20240408	08:40:34 	 279b97b5-725e-4461-bd22-3cf8555678d3 	 POST 	 undefined 	 /bus
20240408	08:41:16 	 2545f572-2466-4a96-a233-2bdf344d72d9 	 POST 	 undefined 	 /bus
20240408	08:42:02 	 2ab9e3d7-d774-4ee9-9372-75bca952e0b1 	 POST 	 undefined 	 /bus
20240408	08:58:11 	 acf18b47-e583-4035-a638-fc68ecc32f5e 	 POST 	 undefined 	 /bus
20240408	09:05:14 	 5f4e32a6-d149-481c-9a08-4c71215c0a64 	 POST 	 undefined 	 /bus
20240408	09:09:10 	 93f22ffc-e128-4f29-8270-b2d746addbef 	 POST 	 undefined 	 /bus
20240408	09:09:36 	 898e26c6-97f9-4c44-ab84-cb4d018edce0 	 POST 	 undefined 	 /bus
20240408	09:14:23 	 c8522116-46a0-4d52-b217-06a4ccd5f2cf 	 POST 	 undefined 	 /bus
20240408	09:18:32 	 71715f92-b9f6-4d1e-8149-b0ddaba9240b 	 POST 	 undefined 	 /bus
20240408	09:19:19 	 37b0f77a-84b8-4d81-a8b5-fabf44fefd47 	 POST 	 undefined 	 /bus
20240408	09:20:27 	 ca4c38e7-4fcc-404a-a469-9b5db2ee5014 	 POST 	 undefined 	 /bus
20240408	09:21:10 	 e9af0155-3c01-4913-9a3f-3ee415c184f8 	 POST 	 undefined 	 /bus
20240408	09:21:51 	 257a5744-746f-450e-80db-df06f90d1c87 	 POST 	 undefined 	 /bus
20240408	09:23:04 	 ba3106e1-e789-407d-b4c5-4d23dc905020 	 GET 	 undefined 	 /bus
20240408	13:11:57 	 c20a65b6-5481-4cd5-88cb-2c310850e8ae 	 GET 	 undefined 	 /bus
20240408	13:12:17 	 708916e6-8258-4c24-a04b-e461a491bfe4 	 POST 	 undefined 	 /bus
20240408	13:12:22 	 36308877-3914-46c5-9aa6-a47f5347f509 	 GET 	 undefined 	 /bus
20240408	15:40:35 	 e82dbfc6-8219-4017-9228-b1bc44e1def2 	 POST 	 undefined 	 /bus
20240408	18:36:42 	 43a22e9c-5f52-4bdc-bd76-78967a4bc032 	 POST 	 undefined 	 /upcommingTrip
20240408	18:36:48 	 0763ed5a-8bb2-45b6-aa5e-c619f1f1be27 	 GET 	 undefined 	 /upcommingTrip
20240408	18:52:30 	 eb41a913-8eec-4417-8baf-89c75e38c84c 	 POST 	 undefined 	 /upcommingTrip
20240408	18:53:25 	 d1ff5681-6647-453e-ac2a-62e00fe4242c 	 GET 	 undefined 	 /bus
20240408	18:53:33 	 4be2e385-b47a-4c7e-a1f9-7bfd60c610e9 	 GET 	 undefined 	 /bus
20240408	18:53:38 	 4febcef4-62a0-4ac3-8344-96d2c4257fcf 	 POST 	 undefined 	 /bus
20240408	18:56:30 	 1bb9e68d-8af2-4409-93ce-76e29f40bc9f 	 GET 	 undefined 	 /bus
20240408	18:58:59 	 ffc1463a-6334-4531-a9e4-2f6789882e1b 	 DELETE 	 undefined 	 /bus
20240408	18:59:08 	 057106a8-b459-4b37-8bbc-6c286a225bdc 	 GET 	 undefined 	 /bus
20240408	19:00:20 	 12da8a88-00bf-4047-b3ff-733dceaec38f 	 DELETE 	 undefined 	 /bus
20240408	19:00:30 	 922a1812-4489-475d-81f4-2e24f3966a65 	 GET 	 undefined 	 /bus
20240408	19:01:18 	 5e83c18c-2721-4a6b-8a01-db258f81054e 	 GET 	 undefined 	 /bus
20240408	19:07:43 	 5cd8b34c-1973-461c-96c9-44dfbc29b661 	 DELETE 	 undefined 	 /bus
20240408	19:07:52 	 0799c935-2f1f-40dd-875b-11ed601cbc15 	 GET 	 undefined 	 /bus
20240408	19:09:42 	 e8d0f62c-a199-4bcd-9ddb-8b1bcb2065a6 	 DELETE 	 undefined 	 /bus
20240408	19:09:54 	 27df9648-40b9-4644-a1ca-0258472ac9bf 	 GET 	 undefined 	 /bus
20240408	19:10:42 	 3b8c0846-9113-4600-8a46-ed55a7382881 	 POST 	 undefined 	 /bus
20240408	19:14:01 	 f74c4d21-23fa-4bd1-8508-6b797bfdb231 	 GET 	 undefined 	 /bus
20240408	19:14:10 	 1bf58f85-35f2-4a17-8ae6-049baac0fab4 	 DELETE 	 undefined 	 /bus
20240408	19:14:15 	 cdb9c969-3f6e-4e01-a1e1-a33c775d6af4 	 GET 	 undefined 	 /bus
20240408	19:15:54 	 02d5e816-ccd0-4b46-afb8-d201b1a15756 	 POST 	 undefined 	 /bus
20240408	19:16:02 	 b619f9b0-f243-4814-b069-89132124f1b0 	 POST 	 undefined 	 /bus
20240408	19:16:06 	 19e00f1d-1345-415e-a12a-bf5c204fbfb3 	 POST 	 undefined 	 /bus
20240408	19:16:09 	 e555a042-098a-4c88-907e-221991d4e27b 	 GET 	 undefined 	 /bus
20240408	19:16:33 	 dd29ea80-0143-4511-88bd-f1730ee8e065 	 DELETE 	 undefined 	 /bus
20240408	19:16:38 	 2b22c3a5-8e58-439f-8968-344e2ddd5ada 	 DELETE 	 undefined 	 /bus
20240408	19:16:43 	 0dceef3c-afcc-453e-8314-3e6dab363a94 	 DELETE 	 undefined 	 /bus
20240408	19:17:03 	 61049b80-b51c-4fac-82ed-fc33fad355db 	 GET 	 undefined 	 /bus
20240408	19:17:18 	 214a9e00-4568-4424-ac66-78fcbb651848 	 DELETE 	 undefined 	 /bus
20240408	19:17:22 	 e142ad5b-9f5e-42e1-858e-6461b4c110e6 	 GET 	 undefined 	 /bus
20240408	19:17:26 	 da58ddd6-23a1-4587-9b8c-b02079190c83 	 POST 	 undefined 	 /bus
20240408	19:18:46 	 74b825b7-d225-4e3b-8135-991a6c7b675e 	 POST 	 undefined 	 /bus
20240408	19:19:58 	 0b418bdd-ea16-4abb-a31d-ab8a9e500f43 	 POST 	 undefined 	 /bus
20240408	19:20:10 	 1fc8dd25-5f03-488f-843a-14e8a577e922 	 GET 	 undefined 	 /bus
20240408	19:20:23 	 6dd3e7c7-04ca-44e8-830d-aedb79acc0af 	 DELETE 	 undefined 	 /bus
20240408	19:20:43 	 f8dfb427-0d68-4ac3-bf6d-080a6371446c 	 DELETE 	 undefined 	 /bus
20240408	19:21:37 	 8b3015ff-2ba5-4b03-8e13-4d5c1c34ab56 	 GET 	 undefined 	 /bus
20240408	19:21:58 	 2fc7e794-49f5-4d2b-8121-5dc42c61c570 	 DELETE 	 undefined 	 /bus
20240408	19:22:04 	 2ea95c79-00a6-497b-a3a9-e7440ab73534 	 POST 	 undefined 	 /bus
20240408	19:22:23 	 72cd596d-5134-42f1-8ae5-f7d10b44be85 	 GET 	 undefined 	 /bus
20240408	19:22:31 	 8095e0bc-f340-4d74-bc7d-3cd1b32e3503 	 DELETE 	 undefined 	 /bus
20240408	19:22:34 	 4dd87a15-60f0-4b22-b8ee-5f2107704f8d 	 GET 	 undefined 	 /bus
20240408	19:39:04 	 629a798e-c9f6-4340-ab81-ca69b49e1b27 	 GET 	 undefined 	 /company
20240408	19:39:21 	 8b87fe6c-4fe6-4c3f-b0e0-695172ed9575 	 DELETE 	 undefined 	 /company
20240408	19:43:36 	 8f3da302-18f9-469a-a9f2-9c6dbf9d7d21 	 DELETE 	 undefined 	 /company
20240408	19:43:45 	 70fdd473-a4dc-4e28-8294-f652b7212d06 	 GET 	 undefined 	 /company
20240408	19:48:35 	 486ab8dd-9edb-4d0c-a6e9-c685d63ed40f 	 GET 	 undefined 	 /upcommingTrip
20240408	19:48:45 	 3c1ae59d-7d90-4697-a77d-b1b5f45ace22 	 DELETE 	 undefined 	 /upcommingTrip
20240408	19:49:13 	 86d3b430-b523-4c9d-9283-29d5d8c9c2fe 	 DELETE 	 undefined 	 /upcommingTrip
20240408	19:49:18 	 b6c5d1c5-cafb-4c75-b641-9c68f2e01529 	 GET 	 undefined 	 /upcommingTrip
20240408	19:49:34 	 0a9b030d-21f9-4b9f-b1a5-63a2337ac6ea 	 DELETE 	 undefined 	 /upcommingTrip
20240408	19:49:37 	 59077d68-8503-4a3b-b08b-bea012e2fb3e 	 GET 	 undefined 	 /upcommingTrip
20240408	19:55:19 	 968482a8-8b2a-47d4-8d93-adfc7825e76f 	 GET 	 undefined 	 /users
20240408	19:55:55 	 545706ea-4d76-4670-962b-b86082ab2500 	 DELETE 	 undefined 	 /users
20240408	19:56:00 	 5368c262-826c-48f2-b576-aff1eef669c9 	 GET 	 undefined 	 /users
20240408	20:00:42 	 002724c6-a5fc-4775-97eb-296958d3cf29 	 GET 	 undefined 	 /bus
20240408	20:00:46 	 f34fadf2-2312-44eb-8445-4de2fc42fcd6 	 POST 	 undefined 	 /bus
20240408	20:00:51 	 de276e15-c1c4-4093-b366-1eff48577d75 	 GET 	 undefined 	 /bus
20240408	20:00:57 	 6e41fe0f-986b-4615-b61e-0182cb28c36f 	 GET 	 undefined 	 /upcommingTrip
20240408	20:01:05 	 13ba9e18-182b-491d-a976-d442399feced 	 POST 	 undefined 	 /bus
20240408	20:01:10 	 8d6cb999-3e8d-4be2-948c-7033d7774492 	 GET 	 undefined 	 /bus
20240408	20:42:22 	 e8c095ad-91e7-48f4-b1ae-a18f5d385ca1 	 GET 	 undefined 	 /compeltedTrip
20240408	20:44:08 	 6200dea4-9a55-4111-b4dc-9d574628d7f8 	 GET 	 undefined 	 /upcommingTrip
20240408	20:45:41 	 1ea2a2bc-85d2-482e-896c-b1e11be6cfc5 	 GET 	 undefined 	 /completedTrip
20240408	20:46:11 	 f35a60f8-ed95-4257-9a49-24f08e8df0af 	 POST 	 undefined 	 /completedTrip
20240408	20:46:20 	 edffc26a-a951-441e-8bc4-cd3a7add06e7 	 GET 	 undefined 	 /completedTrip
20240408	20:46:29 	 c5511dff-711e-41c4-a0c1-7049ea73103d 	 DELETE 	 undefined 	 /upcommingTrip
20240408	20:46:37 	 4d66af15-4047-4bbc-bc9a-af7f3626efd9 	 DELETE 	 undefined 	 /upcommingTrip
20240408	20:46:41 	 783727ca-14dc-4fbc-bba1-2cf5604558eb 	 GET 	 undefined 	 /completedTrip
20240408	20:47:19 	 65c2070e-f7c8-4c04-bf36-6459f35b6c76 	 DELETE 	 undefined 	 /completedTrip
20240408	20:48:30 	 1519aac1-37a6-46bf-99aa-868be7ed5e91 	 DELETE 	 undefined 	 /completedTrip
20240408	20:48:35 	 7f8b72a3-3653-467b-b307-9b442d9ee824 	 GET 	 undefined 	 /completedTrip
20240410	09:14:12 	 4fab0887-5dee-4291-ad03-9043670d04b6 	 POST 	 undefined 	 /login
20240410	15:12:45 	 30378e58-5030-4367-8ebe-84fc0fed9dd9 	 POST 	 undefined 	 /login
20240410	15:14:16 	 26f88288-e06e-4e80-8063-30fc5954d869 	 POST 	 undefined 	 /adminLogin
20240410	15:15:48 	 71048823-55e1-4890-bee2-c403d20b3706 	 POST 	 undefined 	 /adminLogin
20240410	15:17:14 	 50b034ca-081f-47d6-8547-ac40dabfc4f8 	 POST 	 undefined 	 /adminLogin
20240410	15:20:00 	 8eb87a02-c267-47f2-a49b-be077be65b72 	 POST 	 undefined 	 /login
20240410	15:20:27 	 0f239ada-f81c-422d-ae0b-0ce0d81fedbe 	 POST 	 undefined 	 /adminLogin
20240410	15:20:39 	 1c5bbd6b-e14a-4dd9-9149-d628b21575ae 	 POST 	 undefined 	 /adminLogin
20240410	15:24:26 	 455d325b-ffcf-4e32-a103-8488c0ef12e0 	 POST 	 undefined 	 /adminLogin
20240412	17:48:19 	 a100bcbc-749f-46b3-948b-ee2b961a1359 	 GET 	 undefined 	 /company
20240412	17:48:32 	 ea7505e9-2828-4af0-93c3-84d2ce2c1eed 	 GET 	 undefined 	 /bus
20240412	18:02:34 	 365adcc9-bcc4-4473-9719-15617c5824af 	 GET 	 undefined 	 /company
20240412	18:11:06 	 b59329af-8283-4fe6-a8c0-c800a5e87793 	 POST 	 undefined 	 /company
20240412	18:11:23 	 b2b176ab-3bfb-4025-acb5-b73043f9f70e 	 GET 	 undefined 	 /bus
20240412	18:11:45 	 84bc1fa4-1a00-44cc-a19d-b82284c811fd 	 POST 	 undefined 	 /company
20240412	18:12:52 	 08fbf27f-8082-40f1-8478-5c82472a1ca8 	 GET 	 undefined 	 /company
20240412	18:22:12 	 cf333005-1652-4083-b573-df4da6bf0ac7 	 GET 	 undefined 	 /company
20240412	18:25:05 	 728c549d-ed3e-406d-8dd5-6f62c971c786 	 GET 	 undefined 	 /company
20240412	18:40:07 	 d8274f98-ea72-432c-bfc7-caaa3cfd9e28 	 GET 	 undefined 	 /companybus
20240412	18:41:07 	 709f0b08-9a4b-459b-bf1f-e6e002125341 	 GET 	 undefined 	 /companybus
20240412	18:42:05 	 2ee1cabc-c7aa-47f2-8889-590d9c1bc303 	 GET 	 undefined 	 /companybus
20240412	18:42:19 	 9fbc1215-1b09-49ea-9741-a12e57d1c2a3 	 GET 	 undefined 	 /companybus
20240412	18:43:39 	 f1c7853d-5286-4df6-bb18-3b5907a59af0 	 GET 	 undefined 	 /companybus
20240412	18:43:52 	 fe7a3f18-71b7-46bb-8efb-1570776aad24 	 GET 	 undefined 	 /companybus
20240412	18:45:41 	 47c15a51-5219-4389-b416-dcd0f10409dc 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	18:46:39 	 6f5594bd-f970-4fbc-9481-155a22e05f44 	 GET 	 undefined 	 /660e1adcf3124139572d5c71
20240412	18:47:25 	 a4b99d10-2518-4adf-9437-3bccff6d62c9 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	18:47:49 	 82b548a7-598e-4176-90e0-7f81fa3add66 	 POST 	 undefined 	 /login
20240412	18:48:11 	 f5f01710-d917-49e1-8c85-502b402c64fe 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	18:49:05 	 4a501f14-3d73-48a0-9265-618d013e75c1 	 GET 	 undefined 	 /660e1adcf3124139572d5c71
20240412	18:50:12 	 95d78699-be82-4db7-afb4-dac2614b9b03 	 GET 	 undefined 	 /660e1adcf3124139572d5c71
20240412	19:28:42 	 4ee54205-bb67-46d5-8ef5-9e359ad7f297 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	19:31:43 	 b5a40d89-0909-4b7c-9635-ee106b610192 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	19:33:17 	 03eb4134-fd35-49db-9f3b-172c3e49d7f4 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	19:34:41 	 b5c3bc72-df94-444d-b7f2-781f206efccc 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	19:34:52 	 fc26588b-2ecf-4afb-9f62-9647ff81ef70 	 POST 	 undefined 	 /bus
20240412	19:34:57 	 9d1eadda-7858-48b5-955e-fecbad966fd7 	 GET 	 undefined 	 /bus
20240412	19:35:24 	 f18d6dd8-d25d-41a8-a922-269847958c96 	 POST 	 undefined 	 /company
20240412	19:35:30 	 ab69ed6b-c5ee-4964-a37e-803c4735ab7c 	 POST 	 undefined 	 /company
20240412	19:35:36 	 12cfc90e-2fab-4ec2-bc50-12559055d2de 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	19:35:44 	 8e42b44d-3a0e-4471-8fa4-dda564c71852 	 POST 	 undefined 	 /registerCompany
20240412	19:36:02 	 13df941c-6e68-4f43-9fbc-9944fb837d47 	 POST 	 undefined 	 /registerCompany
20240412	19:36:11 	 6534003f-90b5-47d1-862e-d0d695b09e2a 	 GET 	 undefined 	 /company
20240412	19:36:31 	 24e7d77b-dbd2-449b-886e-9884613b9df0 	 GET 	 undefined 	 /company/66193c466a801d1b605a5d99
20240412	20:40:54 	 72985762-9424-4a32-ac1c-5c5cf74a3f8d 	 GET 	 undefined 	 /company/66193c466a801d1b605a5d99
20240412	20:41:08 	 1b0deaaa-b301-4726-8f02-72c7ecc2aa4c 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	20:41:21 	 08abf619-a8ba-41c6-80c6-3a3990921d76 	 GET 	 undefined 	 /company
20240412	20:41:30 	 9db22cd5-fcb1-4ef4-9fca-5492bb502236 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	20:42:15 	 9470610a-9a9c-4be1-93d4-6e960ecef34a 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	20:42:28 	 5e12086b-4587-491b-b558-40cb461bf170 	 GET 	 undefined 	 /company/66193c466a801d1b605a5d99
20240412	20:42:48 	 ba31f911-43c0-4868-89c2-d74d4375bb6b 	 GET 	 undefined 	 /company
20240412	20:42:53 	 cf9998de-d328-4689-8af5-4434a447f666 	 GET 	 undefined 	 /company/66193c466a801d1b605a5d99
20240412	20:43:06 	 98f0f6e3-3e55-4ec7-9161-c99d9069fff3 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	20:43:28 	 12114a21-a459-46dc-931e-1f0f9ab6daa3 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	20:49:19 	 97e3df4e-3dda-47c7-9fa9-a4bc9bad4729 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240412	20:57:18 	 f2bc3b56-4088-413f-b555-21f38500a955 	 GET 	 undefined 	 /upcommingTrip
20240412	20:57:30 	 ced27008-2fc3-48ad-b6f7-d737306ec94a 	 POST 	 undefined 	 /company
20240412	20:57:47 	 6b960e88-6c1f-4866-8051-485b9c91dbf5 	 GET 	 undefined 	 /company
20240412	20:59:45 	 9f88f840-d25c-4a48-9759-6019b15fc990 	 POST 	 undefined 	 /company
20240412	21:00:37 	 ed29e5d2-ec0f-4236-b4ad-ed5e9ec4f740 	 GET 	 undefined 	 /company
20240412	21:01:03 	 f07a8776-4ef1-4945-b640-19e9a56df29d 	 GET 	 undefined 	 /company
20240412	21:01:11 	 d532e557-3eed-424c-a288-d010bdcade31 	 POST 	 undefined 	 /company
20240412	21:01:18 	 73ae5a3c-0d40-484b-9b15-4f51a3ab09e5 	 POST 	 undefined 	 /company
20240412	21:02:42 	 ef3e06e6-2830-4ceb-ac1a-eea05bf45cfa 	 POST 	 undefined 	 /company
20240412	21:05:23 	 02f7d5dc-8f86-45c1-a992-60af078ee401 	 POST 	 undefined 	 /company
20240412	21:05:47 	 2c201941-4d4b-4c66-a3e4-17c1931a9d62 	 POST 	 undefined 	 /company
20240412	21:05:52 	 8182f806-fdf4-45e6-9491-4f87de0380fc 	 POST 	 undefined 	 /company
20240412	21:06:08 	 31f5064f-4f5a-412f-bacd-48bf7dd65e8d 	 GET 	 undefined 	 /company
20240412	21:06:20 	 f9512ec7-b0eb-4742-b216-64a9791e9bef 	 POST 	 undefined 	 /company
20240412	21:06:35 	 78a341e7-bba9-4125-9788-6cdd5026895f 	 POST 	 undefined 	 /
20240412	21:06:40 	 f6345da3-fb09-43d4-b89c-2a5b38a800f8 	 POST 	 undefined 	 /
20240412	21:06:47 	 25eed8ce-7739-45cd-b807-985439041a2d 	 POST 	 undefined 	 /company
20240412	21:07:34 	 9db4bc1a-9a6b-458a-88e8-29378100c885 	 POST 	 undefined 	 /company
20240412	21:08:05 	 4c67b40b-1e7c-4b45-a77e-8335853e3350 	 POST 	 undefined 	 /company
20240412	21:09:57 	 f53284a9-b494-4e28-b93d-3fb726b24c1e 	 POST 	 undefined 	 /company
20240412	21:10:11 	 6494f818-6504-4b84-b4d3-142d95d88463 	 POST 	 undefined 	 /company
20240412	21:11:55 	 7c2821de-7cf7-41c1-843c-63f7e5ade154 	 GET 	 undefined 	 /upcommingTrip
20240412	21:12:18 	 7e7cace3-cda3-446f-878e-35104ff715ff 	 POST 	 undefined 	 /company
20240412	21:14:12 	 7c7f4b9f-23e7-42e3-a860-3b380cd2bf91 	 POST 	 undefined 	 /company
20240414	17:58:10 	 01f27fd2-a27c-4316-840a-7deeadd3c531 	 POST 	 undefined 	 /adminLogin
<<<<<<< Updated upstream
=======
<<<<<<< Updated upstream
20240415	09:42:26 	 9d360008-b515-42aa-8ad7-33dfd9a9bd63 	 GET 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:45:08 	 fe50e4ce-2cf0-4850-a3ed-c9914d279acb 	 GET 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:45:23 	 7616ea84-a40f-4ead-8036-c099a05a8c57 	 GET 	 undefined 	 /registerUser
20240415	09:45:23 	 26418685-e24e-4c9d-a411-c96b34d408ff 	 GET 	 undefined 	 /favicon.ico
20240415	09:49:30 	 081760fe-62fc-4481-8cc2-ffef730f9539 	 OPTIONS 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:49:30 	 d0e2b073-6daf-4287-82c0-4719efeb1e40 	 POST 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:51:09 	 24df7da0-2995-474d-8a0c-ed41df9efb04 	 OPTIONS 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:51:09 	 926611f9-6bc0-4355-b9f0-d744fb162a97 	 POST 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:51:30 	 fe5a8e61-16b6-4acc-aca1-f8a9236d9caa 	 OPTIONS 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:51:30 	 caba1444-82f5-4742-a7a0-ea5ee07dba18 	 POST 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:52:25 	 dad6fc17-f362-489c-96d1-a02422a06f8d 	 OPTIONS 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:52:25 	 f94995c6-bddb-4600-b71b-7ec785737d34 	 POST 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:59:39 	 90a020ff-b30b-45ea-bf82-9a28192cba3c 	 OPTIONS 	 http://127.0.0.1:5501 	 /registerUser
20240415	09:59:39 	 9c3e6a6d-44bc-4bce-82af-d47fc91fbf19 	 POST 	 http://127.0.0.1:5501 	 /registerUser
20240415	10:23:40 	 caa9155f-764f-415b-a719-2feb6ae371b8 	 OPTIONS 	 http://127.0.0.1:5501 	 /login
20240415	10:23:40 	 28875043-2f14-4d62-b361-4d4094841649 	 POST 	 http://127.0.0.1:5501 	 /login
20240415	10:25:14 	 a87082e8-10d5-4e13-a439-b7d6af4fd21c 	 OPTIONS 	 http://127.0.0.1:5501 	 /login
20240415	10:25:14 	 56ef00f9-2d4b-4db7-9aae-15e93b0c59aa 	 POST 	 http://127.0.0.1:5501 	 /login
20240415	12:09:38 	 d7abbd5c-fc29-4163-9c38-e29fb46583ce 	 OPTIONS 	 http://127.0.0.1:5501 	 /registerUser
20240415	12:09:38 	 6c8adab0-f532-4b92-8486-3c74b82fd8a6 	 POST 	 http://127.0.0.1:5501 	 /registerUser
20240415	12:18:52 	 a6584e7e-45f9-4296-bc9b-bec1679c03ef 	 OPTIONS 	 http://127.0.0.1:5501 	 /login
20240415	12:18:52 	 80d80867-66ef-4d63-9717-d319775ebef2 	 POST 	 http://127.0.0.1:5501 	 /login
20240415	12:20:45 	 5ca59ee0-b9f1-4a10-95dc-f29a52c7432c 	 OPTIONS 	 http://127.0.0.1:5501 	 /login
20240415	12:20:45 	 5d077e2b-98c0-486c-8172-1c7b44cb2076 	 POST 	 http://127.0.0.1:5501 	 /login
20240415	12:20:57 	 c13fe24e-93b5-4038-940d-a0bff8b76aca 	 OPTIONS 	 http://127.0.0.1:5501 	 /login
20240415	12:20:57 	 a358cc54-3891-4b1b-a562-215b620fe3a0 	 POST 	 http://127.0.0.1:5501 	 /login
20240415	12:21:39 	 0b71c95d-8813-4f96-991c-8e3b466a6dff 	 OPTIONS 	 http://127.0.0.1:5501 	 /login
20240415	12:21:39 	 05f671e8-e1f4-4880-be22-925971a1ee10 	 POST 	 http://127.0.0.1:5501 	 /login
=======
>>>>>>> Stashed changes
20240415	19:41:22 	 d746e531-f6b7-4782-8426-5f5e65f4732f 	 GET 	 undefined 	 /upcommingTrip
20240415	19:42:06 	 f97fbdbd-198d-4dc7-a828-2137f850534b 	 GET 	 undefined 	 /upcommingTrip
20240415	19:42:18 	 1d8f663d-e68c-42b4-a0f4-b46888e6d465 	 GET 	 undefined 	 /upcommingTrip
20240415	19:42:25 	 0a98c0fe-3df8-4fed-9742-eb4a6df7a86b 	 GET 	 undefined 	 /upcommingTrip
20240415	19:42:34 	 57202102-6c2b-44be-87e3-e5a2239453cd 	 GET 	 undefined 	 /upcommingTrip
20240415	19:43:34 	 15efd857-e6c7-4abf-aa57-7fb5dbb30f2a 	 POST 	 undefined 	 /upcommingTrip
20240415	19:43:37 	 2a7b76c1-ec59-421a-bf4e-ba8b95a6368d 	 POST 	 undefined 	 /upcommingTrip
20240415	19:43:45 	 4d0f9596-d275-41a2-aea9-0f8878958492 	 POST 	 undefined 	 /adminLogin
20240415	19:43:57 	 1bd64236-ba4e-420d-9558-2de88c81892d 	 POST 	 undefined 	 /upcommingTrip
20240415	19:44:52 	 cbc053e1-ea3e-42d9-b9e7-47cc9146f8cd 	 POST 	 undefined 	 /login
20240415	19:44:57 	 6409894b-dc74-4b58-9b14-006bac6afa90 	 POST 	 undefined 	 /adminLogin
20240415	19:45:10 	 4d908278-31e6-42a2-8b1f-2a50e043ecef 	 POST 	 undefined 	 /upcommingTrip
20240415	19:45:18 	 7f81df9a-eb7d-43e2-98bf-fb3f85d7500e 	 POST 	 undefined 	 /upcommingTrip
20240415	19:46:05 	 40187566-167c-404f-aa94-43c056e6af42 	 POST 	 undefined 	 /upcommingTrip
20240415	19:51:00 	 e917dc35-ae39-4f9a-a8f5-3570db97e7fb 	 POST 	 undefined 	 /upcommingTrip
20240415	19:53:32 	 4e8e56d8-c77b-49dd-a7f1-b71ac40166e8 	 POST 	 undefined 	 /adminLogin
20240415	19:53:51 	 f7c01748-bdb5-4304-a304-a436e5771adf 	 POST 	 undefined 	 /upcommingTrip
20240415	19:55:00 	 964d40da-553d-4a98-b336-bf8060bc44d0 	 POST 	 undefined 	 /auth
20240415	19:55:08 	 40941bff-2507-461d-a1ab-915a8f865236 	 POST 	 undefined 	 /register
20240415	19:55:16 	 5fa1dd13-5020-4ad1-b2d3-51479ca41a1d 	 GET 	 undefined 	 /employees/1
20240415	19:55:24 	 7a1684a5-856a-4621-ac4a-6a7349bcba52 	 DELETE 	 undefined 	 /employees
20240415	19:55:30 	 22b2b55b-3147-4959-8ecb-fa7f1154eea5 	 PUT 	 undefined 	 /employees
20240415	19:55:37 	 0fd27d57-8dc5-44a4-8787-9557efbbdd4c 	 GET 	 undefined 	 /employees
20240415	19:55:45 	 e3774648-ca4d-4f3c-a6d7-0202a178b417 	 POST 	 undefined 	 /employees
20240415	19:56:31 	 f2723f6b-4274-48fd-b7f2-05cfcaca7292 	 POST 	 undefined 	 /auth
20240415	20:00:33 	 33a31599-0505-42fe-99bd-8dd3329acd41 	 POST 	 undefined 	 /upcommingTrip
20240415	20:02:31 	 6e0dc3dd-b288-469c-9842-88671ba8283a 	 POST 	 undefined 	 /upcommingTrip
20240415	20:04:51 	 e7fd9296-54bb-492e-9c45-a2840a825cb5 	 POST 	 undefined 	 /upcommingTrip
20240415	20:05:48 	 4e2258c4-28f4-4378-bb38-c668fe03b5a6 	 POST 	 undefined 	 /auth
20240415	20:06:54 	 804441e7-bc63-48a5-83ba-a71dae5f6838 	 POST 	 undefined 	 /upcommingTrip
20240415	20:49:38 	 cf95eef9-3edb-446f-9a57-f54e09514404 	 POST 	 undefined 	 /upcommingTrip
20240415	20:50:24 	 091ce0b8-9cdb-47d9-a376-858b798c7b95 	 POST 	 undefined 	 /upcommingTrip
20240415	20:51:52 	 155d5d8d-4951-424f-b95b-cb061a868ac0 	 POST 	 undefined 	 /upcommingTrip
20240415	20:56:07 	 66856e84-9870-4432-bcf2-5cd61af8d980 	 POST 	 undefined 	 /upcommingTrip
20240415	20:56:17 	 28433e96-c41a-42e2-8314-ffef33001564 	 POST 	 undefined 	 /adminLogin
20240415	20:56:22 	 6a1b9495-142c-4f88-b07e-5a458939927b 	 POST 	 undefined 	 /adminLogin
